Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Sharova	ESC(RA)	DGL	30791	Slc39a1
Sharova	ESC(RA)	DGL	30838	Fbxw4
Sharova	ESC(RA)	DGL	30928	Zfp238
Sharova	ESC(RA)	DGL	30940	Usp25
Sharova	ESC(RA)	DGL	30951	Cbx8
Sharova	ESC(RA)	DGL	30957	Mapk8ip3
Sharova	ESC(RA)	DGL	30963	Ptpla
Sharova	ESC(RA)	DGL	319158	Hist1h4i
Sharova	ESC(RA)	DGL	319185	Hist1h2bl
Sharova	ESC(RA)	DGL	319202	1200016E24Rik
Sharova	ESC(RA)	DGL	319240	9330159N05Rik
Sharova	ESC(RA)	DGL	319475	Zfp672
Sharova	ESC(RA)	DGL	319477	6030419C18Rik
Sharova	ESC(RA)	DGL	319480	Itga11
Sharova	ESC(RA)	DGL	319520	Dusp4
Sharova	ESC(RA)	DGL	319622	E030018N11Rik
Sharova	ESC(RA)	DGL	319912	A630012P03Rik
Sharova	ESC(RA)	DGL	320165	Tacc1
Sharova	ESC(RA)	DGL	320262	A830073O21Rik
Sharova	ESC(RA)	DGL	320292	Rasgef1b
Sharova	ESC(RA)	DGL	320339	6720469N11Rik
Sharova	ESC(RA)	DGL	320560	D030011O10Rik
Sharova	ESC(RA)	DGL	320578	E430016P22Rik
Sharova	ESC(RA)	DGL	320609	D330017J20Rik
Sharova	ESC(RA)	DGL	320678	A930037G23Rik
Sharova	ESC(RA)	DGL	320808	Wdr22
Sharova	ESC(RA)	DGL	320878	Mical2
Sharova	ESC(RA)	DGL	320962	B130040O20Rik
Sharova	ESC(RA)	DGL	320969	D930050A07Rik
Sharova	ESC(RA)	DGL	320982	Arl4c
Sharova	ESC(RA)	DGL	326618	Tpm4
Sharova	ESC(RA)	DGL	327768	A330049N07Rik
Sharova	ESC(RA)	DGL	327826	Frs2
Sharova	ESC(RA)	DGL	327954	Dnahc2
Sharova	ESC(RA)	DGL	328417	Parp4
Sharova	ESC(RA)	DGL	328943	6030438J01
Sharova	ESC(RA)	DGL	329416	Nostrin
Sharova	ESC(RA)	DGL	329540	8430427H17Rik
Sharova	ESC(RA)	DGL	329641	6030405A18Rik
Sharova	ESC(RA)	DGL	329659	E130311K13Rik
Sharova	ESC(RA)	DGL	329739	B430201A12Rik
Sharova	ESC(RA)	DGL	329777	Pigk
Sharova	ESC(RA)	DGL	329986	BC080695
Sharova	ESC(RA)	DGL	330192	Vps37b
Sharova	ESC(RA)	DGL	330938	Dixdc1
Sharova	ESC(RA)	DGL	331195	A430089I19Rik
Sharova	ESC(RA)	DGL	331532	Tceal5
Sharova	ESC(RA)	DGL	331563	C130006E23
Sharova	ESC(RA)	DGL	332397	Nanos1
Sharova	ESC(RA)	DGL	347708	Dppa1
Sharova	ESC(RA)	DGL	353502	Hcfc1r1
Sharova	ESC(RA)	DGL	360198	Hist1h3a
Sharova	ESC(RA)	DGL	380843	LOC380843
Sharova	ESC(RA)	DGL	380878	AF067063
Sharova	ESC(RA)	DGL	381724	BC061212
Sharova	ESC(RA)	DGL	381820	2700089E24Rik
Sharova	ESC(RA)	DGL	382231	8030474K03Rik
Sharova	ESC(RA)	DGL	382423	4921506J03Rik
Sharova	ESC(RA)	DGL	382562	Pfn4
Sharova	ESC(RA)	DGL	383295	Ypel5
Sharova	ESC(RA)	DGL	384009	Glipr2
Sharova	ESC(RA)	DGL	384061	Fndc5
Sharova	ESC(RA)	DGL	385024	LOC385024
Sharova	ESC(RA)	DGL	385493	AU015836
Sharova	ESC(RA)	DGL	399510	Map4k5
Sharova	ESC(RA)	DGL	399591	4930488E11Rik
Sharova	ESC(RA)	DGL	432569	LOC432569
Sharova	ESC(RA)	DGL	433375	Creg1
Sharova	ESC(RA)	DGL	433688	LOC433688
Sharova	ESC(RA)	DGL	433771	2310028O11Rik
Sharova	ESC(RA)	DGL	433904	Ociad2
Sharova	ESC(RA)	DGL	494504	Apcdd1
Sharova	ESC(RA)	DGL	50490	Nox4
Sharova	ESC(RA)	DGL	50496	E2f6
Sharova	ESC(RA)	DGL	50505	Ercc4
Sharova	ESC(RA)	DGL	50524	Sall2
Sharova	ESC(RA)	DGL	50528	Tmprss2
Sharova	ESC(RA)	DGL	50706	Postn
Sharova	ESC(RA)	DGL	50708	Hist1h1c
Sharova	ESC(RA)	DGL	50722	Dkkl1
Sharova	ESC(RA)	DGL	50781	Dkk3
Sharova	ESC(RA)	DGL	50785	Hs6st1
Sharova	ESC(RA)	DGL	50786	Hs6st2
Sharova	ESC(RA)	DGL	50788	Fbxl8
Sharova	ESC(RA)	DGL	50795	Sh3bgr
Sharova	ESC(RA)	DGL	50875	Tmod3
Sharova	ESC(RA)	DGL	50918	Myadm
Sharova	ESC(RA)	DGL	50934	Slc7a8
Sharova	ESC(RA)	DGL	51793	Ddah2
Sharova	ESC(RA)	DGL	51801	Ramp1
Sharova	ESC(RA)	DGL	51902	Rnf24
Sharova	ESC(RA)	DGL	52024	Ankrd22
Sharova	ESC(RA)	DGL	52055	Rab11fip5
Sharova	ESC(RA)	DGL	52118	Pvr
Sharova	ESC(RA)	DGL	52150	Kcnk6
Sharova	ESC(RA)	DGL	52163	Camk1
Sharova	ESC(RA)	DGL	52377	Rcn3
Sharova	ESC(RA)	DGL	52398	10-Sep
Sharova	ESC(RA)	DGL	52468	Ctdsp2
Sharova	ESC(RA)	DGL	52502	Carhsp1
Sharova	ESC(RA)	DGL	52552	Parp8
Sharova	ESC(RA)	DGL	52696	Zwint
Sharova	ESC(RA)	DGL	53318	Pdlim3
Sharova	ESC(RA)	DGL	53331	Stx7
Sharova	ESC(RA)	DGL	53378	Sdcbp
Sharova	ESC(RA)	DGL	53413	Exoc7
Sharova	ESC(RA)	DGL	53416	Stk39
Sharova	ESC(RA)	DGL	53602	Hpcal1
Sharova	ESC(RA)	DGL	53618	Fut8
Sharova	ESC(RA)	DGL	53857	Tuba8
Sharova	ESC(RA)	DGL	53892	Ppm1d
Sharova	ESC(RA)	DGL	54132	Pdlim1
Sharova	ESC(RA)	DGL	54135	Lsr
Sharova	ESC(RA)	DGL	54151	Cyhr1
Sharova	ESC(RA)	DGL	54324	Arhgef5
Sharova	ESC(RA)	DGL	54325	Elovl1
Sharova	ESC(RA)	DGL	54352	Irx5
Sharova	ESC(RA)	DGL	54382	Tcstv1
Sharova	ESC(RA)	DGL	54383	Phc2
Sharova	ESC(RA)	DGL	54391	Rfk
Sharova	ESC(RA)	DGL	54419	Cldn6
Sharova	ESC(RA)	DGL	545156	Kalrn
Sharova	ESC(RA)	DGL	546024	Crxos1
Sharova	ESC(RA)	DGL	546118	B020006M18Rik
Sharova	ESC(RA)	DGL	546233	LOC546233
Sharova	ESC(RA)	DGL	54673	Sh3glb1
Sharova	ESC(RA)	DGL	54711	Plagl2
Sharova	ESC(RA)	DGL	553127	Cxx1b
Sharova	ESC(RA)	DGL	55983	Pdzrn3
Sharova	ESC(RA)	DGL	56016	Hebp2
Sharova	ESC(RA)	DGL	56018	Stard10
Sharova	ESC(RA)	DGL	56044	Rala
Sharova	ESC(RA)	DGL	56066	Cxcl11
Sharova	ESC(RA)	DGL	56096	Plac1
Sharova	ESC(RA)	DGL	56149	Grasp
Sharova	ESC(RA)	DGL	56174	Nagk
Sharova	ESC(RA)	DGL	56176	Pigp
Sharova	ESC(RA)	DGL	56177	Olfm1
Sharova	ESC(RA)	DGL	56213	Htra1
Sharova	ESC(RA)	DGL	56248	Ak3
Sharova	ESC(RA)	DGL	56278	Gkap1
Sharova	ESC(RA)	DGL	56289	Rassf1
Sharova	ESC(RA)	DGL	56294	Ptpn9
Sharova	ESC(RA)	DGL	56320	Dbn1
Sharova	ESC(RA)	DGL	56332	Amotl2
Sharova	ESC(RA)	DGL	56334	Tmed2
Sharova	ESC(RA)	DGL	56358	Copz2
Sharova	ESC(RA)	DGL	56367	Scoc
Sharova	ESC(RA)	DGL	56368	Cyb561d2
Sharova	ESC(RA)	DGL	56373	Cpb2
Sharova	ESC(RA)	DGL	56374	Tmem59
Sharova	ESC(RA)	DGL	56405	Dusp14
Sharova	ESC(RA)	DGL	56406	Ncoa6
Sharova	ESC(RA)	DGL	56407	Trpc4ap
Sharova	ESC(RA)	DGL	56427	Tubd1
Sharova	ESC(RA)	DGL	56434	Tspan3
Sharova	ESC(RA)	DGL	56440	Snx1
Sharova	ESC(RA)	DGL	56442	Serinc1
Sharova	ESC(RA)	DGL	56469	Pias1
Sharova	ESC(RA)	DGL	56471	Stmn4
Sharova	ESC(RA)	DGL	56489	Ikbke
Sharova	ESC(RA)	DGL	56496	Tspan6
Sharova	ESC(RA)	DGL	56516	Rbms2
Sharova	ESC(RA)	DGL	56554	Raet1d
Sharova	ESC(RA)	DGL	56637	Gsk3b
Sharova	ESC(RA)	DGL	56690	Mlycd
Sharova	ESC(RA)	DGL	56726	Sh3bgrl
Sharova	ESC(RA)	DGL	56753	Tacstd2
Sharova	ESC(RA)	DGL	56772	Mllt11
Sharova	ESC(RA)	DGL	56786	Tmem9b
Sharova	ESC(RA)	DGL	56795	Arl10
Sharova	ESC(RA)	DGL	56876	Nelf
Sharova	ESC(RA)	DGL	56878	Rbms1
Sharova	ESC(RA)	DGL	57265	Fzd2
Sharova	ESC(RA)	DGL	57279	Slc25a20
Sharova	ESC(RA)	DGL	57342	Parva
Sharova	ESC(RA)	DGL	57344	As3mt
Sharova	ESC(RA)	DGL	57869	Adck2
Sharova	ESC(RA)	DGL	57915	Tbc1d1
Sharova	ESC(RA)	DGL	58207	Slc43a3
Sharova	ESC(RA)	DGL	58238	A830059I20Rik
Sharova	ESC(RA)	DGL	58250	Chst11
Sharova	ESC(RA)	DGL	58802	Kcnmb4
Sharova	ESC(RA)	DGL	58859	Efemp2
Sharova	ESC(RA)	DGL	59007	Ngly1
Sharova	ESC(RA)	DGL	59010	Sqrdl
Sharova	ESC(RA)	DGL	59031	Chst12
Sharova	ESC(RA)	DGL	59036	Dact1
Sharova	ESC(RA)	DGL	59044	Rnf130
Sharova	ESC(RA)	DGL	59058	Bhlhb5
Sharova	ESC(RA)	DGL	59079	Erbb2ip
Sharova	ESC(RA)	DGL	59091	Jph2
Sharova	ESC(RA)	DGL	59126	Nek6
Sharova	ESC(RA)	DGL	60613	Kcnq4
Sharova	ESC(RA)	DGL	619780	LOC619780
Sharova	ESC(RA)	DGL	620695	LOC620695
Sharova	ESC(RA)	DGL	627530	LOC627530
Sharova	ESC(RA)	DGL	630836	2010315B03Rik
Sharova	ESC(RA)	DGL	63955	Cables1
Sharova	ESC(RA)	DGL	64058	Perp
Sharova	ESC(RA)	DGL	64074	Smoc2
Sharova	ESC(RA)	DGL	64213	St7
Sharova	ESC(RA)	DGL	64292	Ptges
Sharova	ESC(RA)	DGL	64294	Itm2c
Sharova	ESC(RA)	DGL	64297	Gprc5b
Sharova	ESC(RA)	DGL	64339	Fndc4
Sharova	ESC(RA)	DGL	64436	Inpp5e
Sharova	ESC(RA)	DGL	64580	Ndst4
Sharova	ESC(RA)	DGL	64652	Nisch
Sharova	ESC(RA)	DGL	64930	Tsc1
Sharova	ESC(RA)	DGL	64945	Cldn12
Sharova	ESC(RA)	DGL	65107	Lrp10
Sharova	ESC(RA)	DGL	65960	Twsg1
Sharova	ESC(RA)	DGL	65964	B230120H23Rik
Sharova	ESC(RA)	DGL	65969	Cubn
Sharova	ESC(RA)	DGL	66060	0610010O12Rik
Sharova	ESC(RA)	DGL	66071	Ethe1
Sharova	ESC(RA)	DGL	66087	Tmem111
Sharova	ESC(RA)	DGL	66102	Cxcl16
Sharova	ESC(RA)	DGL	66109	Tspan13
Sharova	ESC(RA)	DGL	66112	Mosc1
Sharova	ESC(RA)	DGL	66180	1110036O03Rik
Sharova	ESC(RA)	DGL	66208	Nenf
Sharova	ESC(RA)	DGL	66222	Serpinb1a
Sharova	ESC(RA)	DGL	66234	Sc4mol
Sharova	ESC(RA)	DGL	66240	Kcne1l
Sharova	ESC(RA)	DGL	66253	Aig1
Sharova	ESC(RA)	DGL	66270	1810015C04Rik
Sharova	ESC(RA)	DGL	66273	1810020D17Rik
Sharova	ESC(RA)	DGL	66300	2610014I16Rik
Sharova	ESC(RA)	DGL	66302	2410005O16Rik
Sharova	ESC(RA)	DGL	66395	Ahnak
Sharova	ESC(RA)	DGL	66439	2010012O05Rik
Sharova	ESC(RA)	DGL	66461	Ptpmt1
Sharova	ESC(RA)	DGL	66465	2810402E24Rik
Sharova	ESC(RA)	DGL	66505	Zmynd11
Sharova	ESC(RA)	DGL	66515	Cul7
Sharova	ESC(RA)	DGL	66540	3110001A13Rik
Sharova	ESC(RA)	DGL	66616	Snx9
Sharova	ESC(RA)	DGL	66641	5730470L24Rik
Sharova	ESC(RA)	DGL	666468	Atg4a
Sharova	ESC(RA)	DGL	66674	6330409N04Rik
Sharova	ESC(RA)	DGL	66681	Pgm1
Sharova	ESC(RA)	DGL	667663	Myo3a
Sharova	ESC(RA)	DGL	66787	4933433P14Rik
Sharova	ESC(RA)	DGL	66795	Atg10
Sharova	ESC(RA)	DGL	66824	Pycard
Sharova	ESC(RA)	DGL	66841	Etfdh
Sharova	ESC(RA)	DGL	66854	Trim35
Sharova	ESC(RA)	DGL	66857	1100001H23Rik
Sharova	ESC(RA)	DGL	66859	Slc16a9
Sharova	ESC(RA)	DGL	66863	Lztr1
Sharova	ESC(RA)	DGL	66871	Cpne8
Sharova	ESC(RA)	DGL	66881	Pcyox1
Sharova	ESC(RA)	DGL	66889	Rnf128
Sharova	ESC(RA)	DGL	66895	1300014I06Rik
Sharova	ESC(RA)	DGL	66898	Baiap2l1
Sharova	ESC(RA)	DGL	66922	Rras2
Sharova	ESC(RA)	DGL	66932	Rexo1
Sharova	ESC(RA)	DGL	67020	Tmem88
Sharova	ESC(RA)	DGL	67035	Dnajb4
Sharova	ESC(RA)	DGL	67043	Syap1
Sharova	ESC(RA)	DGL	67057	Yaf2
Sharova	ESC(RA)	DGL	67088	Cand2
Sharova	ESC(RA)	DGL	67092	Gatm
Sharova	ESC(RA)	DGL	67098	2210403K04Rik
Sharova	ESC(RA)	DGL	67168	P2ry5
Sharova	ESC(RA)	DGL	67171	Tmem77
Sharova	ESC(RA)	DGL	67198	2810022L02Rik
Sharova	ESC(RA)	DGL	67220	Plekho1
Sharova	ESC(RA)	DGL	67252	Cap2
Sharova	ESC(RA)	DGL	67266	2900024C23Rik
Sharova	ESC(RA)	DGL	67268	2900073G15Rik
Sharova	ESC(RA)	DGL	67305	Gpx7
Sharova	ESC(RA)	DGL	67389	C1qdc2
Sharova	ESC(RA)	DGL	67397	Erp29
Sharova	ESC(RA)	DGL	67399	Pdlim7
Sharova	ESC(RA)	DGL	67405	Nts
Sharova	ESC(RA)	DGL	67454	1200009F10Rik
Sharova	ESC(RA)	DGL	67468	Mmd
Sharova	ESC(RA)	DGL	67544	4932442K08Rik
Sharova	ESC(RA)	DGL	67554	Slc25a30
Sharova	ESC(RA)	DGL	67579	Cpeb4
Sharova	ESC(RA)	DGL	67603	Dusp6
Sharova	ESC(RA)	DGL	67604	1110007L15Rik
Sharova	ESC(RA)	DGL	67665	Dctn4
Sharova	ESC(RA)	DGL	67701	Wfdc2
Sharova	ESC(RA)	DGL	67759	5033414D02Rik
Sharova	ESC(RA)	DGL	67812	Ubxd2
Sharova	ESC(RA)	DGL	67839	Gpsm1
Sharova	ESC(RA)	DGL	67844	Rab32
Sharova	ESC(RA)	DGL	67865	Rgs10
Sharova	ESC(RA)	DGL	67880	Dcxr
Sharova	ESC(RA)	DGL	67887	Tmem66
Sharova	ESC(RA)	DGL	67916	Ppap2b
Sharova	ESC(RA)	DGL	67938	Mylc2b
Sharova	ESC(RA)	DGL	67951	Tubb6
Sharova	ESC(RA)	DGL	67972	Atp2b1
Sharova	ESC(RA)	DGL	68010	Bambi
Sharova	ESC(RA)	DGL	68024	Hist1h2bc
Sharova	ESC(RA)	DGL	68039	Nmb
Sharova	ESC(RA)	DGL	68097	Dynll2
Sharova	ESC(RA)	DGL	68119	Cmtm3
Sharova	ESC(RA)	DGL	68137	Kdelr1
Sharova	ESC(RA)	DGL	68177	Ebpl
Sharova	ESC(RA)	DGL	68178	Cgnl1
Sharova	ESC(RA)	DGL	68184	Denr
Sharova	ESC(RA)	DGL	68190	5330426P16Rik
Sharova	ESC(RA)	DGL	68196	Hsbp1
Sharova	ESC(RA)	DGL	68233	1700125D06Rik
Sharova	ESC(RA)	DGL	68283	9530077C05Rik
Sharova	ESC(RA)	DGL	68299	Vps53
Sharova	ESC(RA)	DGL	68303	9130005N14Rik
Sharova	ESC(RA)	DGL	68304	Kdelc2
Sharova	ESC(RA)	DGL	68328	Rab13
Sharova	ESC(RA)	DGL	68347	0610011F06Rik
Sharova	ESC(RA)	DGL	68379	Ciz1
Sharova	ESC(RA)	DGL	68421	Lmbrd1
Sharova	ESC(RA)	DGL	68481	Mpzl1
Sharova	ESC(RA)	DGL	68514	Efha1
Sharova	ESC(RA)	DGL	68519	Eml1
Sharova	ESC(RA)	DGL	68521	1110013L07Rik
Sharova	ESC(RA)	DGL	68545	1110006O17Rik
Sharova	ESC(RA)	DGL	68552	1110003E01Rik
Sharova	ESC(RA)	DGL	68556	Uckl1
Sharova	ESC(RA)	DGL	68567	Cgref1
Sharova	ESC(RA)	DGL	68597	1110021J02Rik
Sharova	ESC(RA)	DGL	68614	Letmd1
Sharova	ESC(RA)	DGL	68666	Svop
Sharova	ESC(RA)	DGL	68695	Hddc3
Sharova	ESC(RA)	DGL	68721	1110032A03Rik
Sharova	ESC(RA)	DGL	68724	Arl8a
Sharova	ESC(RA)	DGL	68728	Trp53inp2
Sharova	ESC(RA)	DGL	68755	Cgrrf1
Sharova	ESC(RA)	DGL	68775	Atp6v1c2
Sharova	ESC(RA)	DGL	68778	1110038D17Rik
Sharova	ESC(RA)	DGL	68794	Flnc
Sharova	ESC(RA)	DGL	68797	Pdgfrl
Sharova	ESC(RA)	DGL	68810	Nexn
Sharova	ESC(RA)	DGL	68833	Pdcl3
Sharova	ESC(RA)	DGL	68895	Rasl11a
Sharova	ESC(RA)	DGL	68920	1110065P20Rik
Sharova	ESC(RA)	DGL	68939	Rasl11b
Sharova	ESC(RA)	DGL	68947	Chst8
Sharova	ESC(RA)	DGL	68948	1500011H22Rik
Sharova	ESC(RA)	DGL	69009	Thap7
Sharova	ESC(RA)	DGL	69068	1810011O10Rik
Sharova	ESC(RA)	DGL	69089	Oxa1l
Sharova	ESC(RA)	DGL	69129	Pex11c
Sharova	ESC(RA)	DGL	69150	Snx4
Sharova	ESC(RA)	DGL	69188	Mll5
Sharova	ESC(RA)	DGL	69215	Sat2
Sharova	ESC(RA)	DGL	69216	Ccdc23
Sharova	ESC(RA)	DGL	69226	Snx24
Sharova	ESC(RA)	DGL	69274	Ctdspl
Sharova	ESC(RA)	DGL	69288	Rhobtb1
Sharova	ESC(RA)	DGL	69354	Slc38a4
Sharova	ESC(RA)	DGL	69399	1700025G04Rik
Sharova	ESC(RA)	DGL	69538	Antxr1
Sharova	ESC(RA)	DGL	69539	2300002D11Rik
Sharova	ESC(RA)	DGL	69554	Klhdc2
Sharova	ESC(RA)	DGL	69573	2310016C08Rik
Sharova	ESC(RA)	DGL	69581	Rhou
Sharova	ESC(RA)	DGL	69582	Plekhm2
Sharova	ESC(RA)	DGL	69590	2310016C16Rik
Sharova	ESC(RA)	DGL	69627	2310031A18Rik
Sharova	ESC(RA)	DGL	69632	Arhgef12
Sharova	ESC(RA)	DGL	69660	Tmbim1
Sharova	ESC(RA)	DGL	69742	Tm2d2
Sharova	ESC(RA)	DGL	69745	Pold4
Sharova	ESC(RA)	DGL	69757	Leng1
Sharova	ESC(RA)	DGL	69806	Slc39a11
Sharova	ESC(RA)	DGL	69836	Pla2g12b
Sharova	ESC(RA)	DGL	69981	Tmem30a
Sharova	ESC(RA)	DGL	69993	Chn2
Sharova	ESC(RA)	DGL	69994	Rsc1a1
Sharova	ESC(RA)	DGL	70031	Cmtm8
Sharova	ESC(RA)	DGL	70122	Mllt3
Sharova	ESC(RA)	DGL	70125	2210016H18Rik
Sharova	ESC(RA)	DGL	70310	Plscr3
Sharova	ESC(RA)	DGL	70319	2600006K01Rik
Sharova	ESC(RA)	DGL	70350	Basp1
Sharova	ESC(RA)	DGL	70355	Gprc5c
Sharova	ESC(RA)	DGL	70380	Mospd1
Sharova	ESC(RA)	DGL	70397	Tmem70
Sharova	ESC(RA)	DGL	70435	2610204M08Rik
Sharova	ESC(RA)	DGL	70445	Cd248
Sharova	ESC(RA)	DGL	70456	Brp44
Sharova	ESC(RA)	DGL	70497	Arhgap17
Sharova	ESC(RA)	DGL	70527	Stambp
Sharova	ESC(RA)	DGL	70536	Qpct
Sharova	ESC(RA)	DGL	70546	Zdhhc2
Sharova	ESC(RA)	DGL	70564	5730469M10Rik
Sharova	ESC(RA)	DGL	70568	Cpne3
Sharova	ESC(RA)	DGL	70574	Cpm
Sharova	ESC(RA)	DGL	70676	Gulp1
Sharova	ESC(RA)	DGL	70696	3830417A13Rik
Sharova	ESC(RA)	DGL	70747	Tspan2
Sharova	ESC(RA)	DGL	70757	Ptplb
Sharova	ESC(RA)	DGL	70951	Spata1
Sharova	ESC(RA)	DGL	70974	Pgm2l1
Sharova	ESC(RA)	DGL	71069	Stox2
Sharova	ESC(RA)	DGL	71207	Nudt4
Sharova	ESC(RA)	DGL	71336	Rbks
Sharova	ESC(RA)	DGL	71349	5430427M07Rik
Sharova	ESC(RA)	DGL	71436	Flrt3
Sharova	ESC(RA)	DGL	71458	Bcor
Sharova	ESC(RA)	DGL	71523	8430429K09Rik
Sharova	ESC(RA)	DGL	71609	Tradd
Sharova	ESC(RA)	DGL	71633	4833414E09Rik
Sharova	ESC(RA)	DGL	71640	4930422I07Rik
Sharova	ESC(RA)	DGL	71683	Gypc
Sharova	ESC(RA)	DGL	71685	Galnt14
Sharova	ESC(RA)	DGL	71690	Esm1
Sharova	ESC(RA)	DGL	71699	Slc41a3
Sharova	ESC(RA)	DGL	71703	Armcx3
Sharova	ESC(RA)	DGL	71720	Osbpl3
Sharova	ESC(RA)	DGL	71722	Cic
Sharova	ESC(RA)	DGL	71770	Ap2b1
Sharova	ESC(RA)	DGL	71778	Klhl5
Sharova	ESC(RA)	DGL	71877	Efhc1
Sharova	ESC(RA)	DGL	71890	Mad2l2
Sharova	ESC(RA)	DGL	71900	Tmem106b
Sharova	ESC(RA)	DGL	71938	2310076G13Rik
Sharova	ESC(RA)	DGL	71994	Cnn3
Sharova	ESC(RA)	DGL	72007	Fndc3b
Sharova	ESC(RA)	DGL	72042	Cotl1
Sharova	ESC(RA)	DGL	72075	Ogfr
Sharova	ESC(RA)	DGL	72128	2610008E11Rik
Sharova	ESC(RA)	DGL	72178	2810423A18Rik
Sharova	ESC(RA)	DGL	72183	Snx6
Sharova	ESC(RA)	DGL	72190	2510009E07Rik
Sharova	ESC(RA)	DGL	72265	Tram1
Sharova	ESC(RA)	DGL	72269	Cda
Sharova	ESC(RA)	DGL	72275	2200002D01Rik
Sharova	ESC(RA)	DGL	72282	1810062G17Rik
Sharova	ESC(RA)	DGL	72349	Dusp3
Sharova	ESC(RA)	DGL	72381	2210409E12Rik
Sharova	ESC(RA)	DGL	72391	Cdkn3
Sharova	ESC(RA)	DGL	72469	Plcd3
Sharova	ESC(RA)	DGL	72475	Ssbp3
Sharova	ESC(RA)	DGL	72480	Tspyl4
Sharova	ESC(RA)	DGL	72500	Ier5l
Sharova	ESC(RA)	DGL	72507	Dzip1l
Sharova	ESC(RA)	DGL	72543	2610528K11Rik
Sharova	ESC(RA)	DGL	72572	Spats2
Sharova	ESC(RA)	DGL	72603	2700033N17Rik
Sharova	ESC(RA)	DGL	72634	Tdrkh
Sharova	ESC(RA)	DGL	72690	Grrp1
Sharova	ESC(RA)	DGL	72701	Zfp618
Sharova	ESC(RA)	DGL	72704	2810051F02Rik
Sharova	ESC(RA)	DGL	72709	C1qtnf6
Sharova	ESC(RA)	DGL	72736	Txndc1
Sharova	ESC(RA)	DGL	72747	2810439F02Rik
Sharova	ESC(RA)	DGL	72834	2810468N07Rik
Sharova	ESC(RA)	DGL	72930	Ppp2r2b
Sharova	ESC(RA)	DGL	72938	2900042B11Rik
Sharova	ESC(RA)	DGL	73090	2900092C05Rik
Sharova	ESC(RA)	DGL	73112	3110003A17Rik
Sharova	ESC(RA)	DGL	73121	3110032G18Rik
Sharova	ESC(RA)	DGL	73166	Tm7sf2
Sharova	ESC(RA)	DGL	73173	Pcdh18
Sharova	ESC(RA)	DGL	73174	Tbkbp1
Sharova	ESC(RA)	DGL	73176	3110040M04Rik
Sharova	ESC(RA)	DGL	73183	5430402O13Rik
Sharova	ESC(RA)	DGL	73284	Ddit4l
Sharova	ESC(RA)	DGL	73379	Dcbld2
Sharova	ESC(RA)	DGL	73431	1700052K11Rik
Sharova	ESC(RA)	DGL	73442	Hspa12a
Sharova	ESC(RA)	DGL	73553	1700091H14Rik
Sharova	ESC(RA)	DGL	73634	1700125H20Rik
Sharova	ESC(RA)	DGL	73663	2210419I08Rik
Sharova	ESC(RA)	DGL	73683	Atg16l2
Sharova	ESC(RA)	DGL	73690	Glipr1
Sharova	ESC(RA)	DGL	73845	Ankrd42
Sharova	ESC(RA)	DGL	73904	4833412C05Rik
Sharova	ESC(RA)	DGL	74038	4632419I22Rik
Sharova	ESC(RA)	DGL	74048	4632428N05Rik
Sharova	ESC(RA)	DGL	74053	Grip1
Sharova	ESC(RA)	DGL	74137	Nuak2
Sharova	ESC(RA)	DGL	74150	Slc35f5
Sharova	ESC(RA)	DGL	74155	Errfi1
Sharova	ESC(RA)	DGL	74182	Prei4
Sharova	ESC(RA)	DGL	74190	1200009I06Rik
Sharova	ESC(RA)	DGL	74194	Rnd3
Sharova	ESC(RA)	DGL	74205	Acsl3
Sharova	ESC(RA)	DGL	74244	Atg7
Sharova	ESC(RA)	DGL	74330	Dnajc14
Sharova	ESC(RA)	DGL	74365	Lonrf3
Sharova	ESC(RA)	DGL	74388	Dpp8
Sharova	ESC(RA)	DGL	74469	Taf7l
Sharova	ESC(RA)	DGL	74488	Lrrc15
Sharova	ESC(RA)	DGL	74499	Sost
Sharova	ESC(RA)	DGL	74503	5530401J07Rik
Sharova	ESC(RA)	DGL	74513	Neto2
Sharova	ESC(RA)	DGL	74518	8430419K02Rik
Sharova	ESC(RA)	DGL	74616	Scrn3
Sharova	ESC(RA)	DGL	74617	Scpep1
Sharova	ESC(RA)	DGL	74769	Pik3cb
Sharova	ESC(RA)	DGL	74772	Atp13a2
Sharova	ESC(RA)	DGL	74777	Sepn1
Sharova	ESC(RA)	DGL	74996	Usp47
Sharova	ESC(RA)	DGL	75325	4930565B19Rik
Sharova	ESC(RA)	DGL	75458	Cklf
Sharova	ESC(RA)	DGL	75514	1700013H16Rik
Sharova	ESC(RA)	DGL	75580	Zbtb4
Sharova	ESC(RA)	DGL	75590	Dusp9
Sharova	ESC(RA)	DGL	75602	1810062O18Rik
Sharova	ESC(RA)	DGL	75612	Gns
Sharova	ESC(RA)	DGL	75686	Nudt16
Sharova	ESC(RA)	DGL	75687	2310066E14Rik
Sharova	ESC(RA)	DGL	75746	Morc4
Sharova	ESC(RA)	DGL	75788	Smurf1
Sharova	ESC(RA)	DGL	75858	Speer7-ps1
Sharova	ESC(RA)	DGL	75909	Tmem49
Sharova	ESC(RA)	DGL	76000	5033430I15Rik
Sharova	ESC(RA)	DGL	76061	5830427D03Rik
Sharova	ESC(RA)	DGL	76073	Pcgf5
Sharova	ESC(RA)	DGL	76089	Rapgef2
Sharova	ESC(RA)	DGL	76108	Rap2a
Sharova	ESC(RA)	DGL	76223	Agbl3
Sharova	ESC(RA)	DGL	76252	Atp6v0e2
